0.19611396993415978 0.55344022 0.0 -7.247309379999999 -7.247296 -2.11410828 -2.11409657 1.6072151700000004 1.6072223900000002 8.51186689 8.51189489 
0.19553545919092913 0.55377421 0.0 -7.25713627 -7.25712287 -2.1110280799999996 -2.1110163799999997 1.6057124500000002 1.6057196400000002 8.52518907 8.52521705 
0.1949569542212011 0.55410821 0.0 -7.26674208 -7.26672866 -2.1079288 -2.1079171 1.6046016400000003 1.6046088100000002 8.53869504 8.538723000000001 
0.1943784434779704 0.55444222 0.0 -7.276386929999999 -7.276373489999999 -2.1048104299999997 -2.1047987299999997 1.6034791700000002 1.6034863200000002 8.55226167 8.552289609999999 
0.19379993850824237 0.55477622 0.0 -7.286070539999999 -7.28605707 -2.10167296 -2.10166127 1.6023449600000002 1.6023520900000001 8.56588861 8.565916529999999 
0.1932214335385144 0.55511022 0.0 -7.2957926 -7.29577911 -2.09851641 -2.09850472 1.6011989200000003 1.6012060300000002 8.57957549 8.57960341 
0.1926429285687864 0.55544422 0.0 -7.305552819999999 -7.3055392999999995 -2.09534078 -2.09532909 1.6000409700000002 1.6000480600000002 8.593322 8.593349889999999 
0.19206441782555567 0.55577823 0.0 -7.315350909999999 -7.31533737 -2.09214607 -2.09213438 1.5988710200000003 1.5988780900000004 8.607127779999999 8.60715565 
0.1914859128558277 0.55611223 0.0 -7.32518657 -7.32517301 -2.08893228 -2.08892058 1.59768897 1.5976960200000003 8.62099244 8.621020300000001 
0.190907402112597 0.55644622 0.0 -7.3350595 -7.335045920000001 -2.08569941 -2.08568772 1.5964947500000002 1.5965017700000002 8.63491567 8.63494352 
0.190328897142869 0.55678022 0.0 -7.34496944 -7.344955839999999 -2.08244747 -2.08243578 1.5952882500000003 1.5952952500000002 8.64889724 8.648924990000001 
0.18975038639963826 0.55711423 0.0 -7.35491609 -7.35490246 -2.0791764499999994 -2.07916477 1.59406938 1.5940763700000002 8.66293641 8.66296422 
0.18917188142991026 0.55744823 0.0 -7.36489916 -7.364885510000001 -2.07588637 -2.07587469 1.5928380700000002 1.5928450300000003 8.67703323 8.67706102 
0.1885933764601823 0.55778223 0.0 -7.37491837 -7.374904689999999 -2.0725772199999994 -2.0725655399999994 1.5915942100000002 1.5916011600000002 8.6911872 8.69121498 
0.18801487149045426 0.55811623 0.0 -7.384973410000001 -7.3849597199999995 -2.06924901 -2.06923733 1.5903377200000002 1.59034464 8.705398 8.70542576 
0.18743636074722353 0.55845024 0.0 -7.3950640100000005 -7.39505029 -2.06590173 -2.06589005 1.5890685000000002 1.5890754000000002 8.719665240000001 8.719692980000001 
0.18685785000399285 0.55878423 0.0 -7.405189869999999 -7.405176129999999 -2.06253539 -2.0625237199999997 1.5877864600000002 1.58779335 8.7339886 8.73401633 
0.18627934503426488 0.55911823 0.0 -7.41535071 -7.4153369399999995 -2.05915 -2.0591383399999996 1.58649152 1.58649838 8.74836771 8.74839541 
0.18570083429103418 0.55945224 0.0 -7.425546219999999 -7.4255324300000005 -2.05574556 -2.05573389 1.5851835700000003 1.58519041 8.762802220000001 8.7628299 
0.18512232932130615 0.55978624 0.0 -7.43577614 -7.43576232 -2.05232206 -2.0523103999999996 1.5838625300000002 1.58386935 8.777291770000001 8.77731944 
0.18454382435157818 0.56012024 0.0 -7.44604015 -7.446026310000001 -2.04887951 -2.0488678499999997 1.5825283000000003 1.5825350900000004 8.791836 8.791863670000001 
0.18396531938185018 0.56045424 0.0 -7.456337979999999 -7.45632412 -2.0454179200000002 -2.04540626 1.5811807800000002 1.58118756 8.8064346 8.80646224 
0.18338680863861945 0.56078825 0.0 -7.46666935 -7.466655449999999 -2.04193728 -2.0419256199999998 1.5798198900000002 1.5798266400000003 8.82108728 8.82111487 
0.18280830366889142 0.56112225 0.0 -7.477033949999999 -7.47702003 -2.0384376 -2.0384259399999998 1.5784455300000002 1.5784522600000002 8.835793330000001 8.835820940000001 
0.18222979292566077 0.56145624 0.0 -7.4874315 -7.487417559999999 -2.03491888 -2.03490723 1.5770576000000003 1.5770643100000004 8.850552780000001 8.85058037 
0.18165128795593277 0.56179024 0.0 -7.4978617199999995 -7.49784775 -2.03138112 -2.0313694699999996 1.5756560000000002 1.5756627 8.86536515 8.86539271 
0.18107277721270204 0.56212425 0.0 -7.508324309999999 -7.50831032 -2.0278243199999997 -2.0278126799999994 1.57424066 1.5742473300000002 8.88023007 8.88025762 
0.18049427224297404 0.56245825 0.0 -7.518819000000001 -7.5188049800000005 -2.0242485099999996 -2.0242368599999994 1.57281145 1.5728181 8.89514719 8.89517473 
0.17991576727324607 0.56279225 0.0 -7.5293455 -7.529331449999999 -2.02065366 -2.0206420099999995 1.5713683 1.5713749300000002 8.91011615 8.91014366 
0.17933725653001534 0.56312626 0.0 -7.53990351 -7.53988944 -2.01703978 -2.01702814 1.5699111000000001 1.5699177100000004 8.925136590000001 8.925164089999999 
0.1787587515602873 0.56346026 0.0 -7.550492759999999 -7.55047866 -2.01340688 -2.0133952399999995 1.5684397600000002 1.5684463400000002 8.94020814 8.94023562 
0.17818024081705663 0.5637942499999999 0.0 -7.56111291 -7.561098789999999 -2.0097549599999995 -2.00974332 1.5669541800000002 1.5669607400000003 8.95533042 8.95535789 
0.17760173584732866 0.56412825 0.0 -7.571763689999999 -7.57174955 -2.0060840199999994 -2.00607239 1.56545427 1.5654608100000003 8.97050307 8.97053051 
0.17702322510409796 0.56446226 0.0 -7.58244485 -7.58243068 -2.0023940599999994 -2.00238243 1.5639399200000001 1.56394644 8.985725760000001 8.98575318 
0.17644472013436993 0.56479626 0.0 -7.5931561 -7.59314191 -1.9986850999999994 -1.99867347 1.5624110400000002 1.5624175300000003 9.00099812 9.00102554 
0.17586621516464196 0.56513026 0.0 -7.603897159999999 -7.60388294 -1.9949571199999996 -1.9949455 1.5608675200000002 1.5608739900000002 9.01631981 9.01634721 
0.17528771019491393 0.5654642599999999 0.0 -7.61466774 -7.614653499999999 -1.9912101399999997 -1.9911985099999994 1.5593092700000002 1.5593157200000003 9.03169045 9.03171783 
0.17470919945168323 0.5657982699999999 0.0 -7.625467560000001 -7.625453289999999 -1.98744415 -1.9874325299999995 1.5577361800000002 1.5577426200000002 9.047109670000001 9.047137020000001 
0.1741306944819552 0.56613227 0.0 -7.6362963399999995 -7.636282039999999 -1.9836591600000002 -1.9836475399999998 1.5561481700000002 1.5561545800000003 9.06257715 9.062604480000001 
0.1735521837387245 0.56646626 0.0 -7.64715378 -7.64713946 -1.9798551699999996 -1.97984356 1.5545451200000002 1.5545515100000002 9.07809245 9.078119780000002 
0.17297367876899655 0.56680026 0.0 -7.65803962 -7.6580252699999996 -1.9760321899999997 -1.9760205800000001 1.5529269400000003 1.5529333100000002 9.09365524 9.093682560000001 
0.17239516802576582 0.5671342699999999 0.0 -7.66895356 -7.66893919 -1.97219021 -1.9721785999999994 1.5512935300000001 1.5512998700000002 9.109265180000001 9.10929247 
0.17181666305603782 0.56746827 0.0 -7.67989532 -7.67988092 -1.96832925 -1.9683176399999995 1.5496447800000002 1.5496511000000002 9.12492219 9.12494954 
0.17123815808630982 0.56780227 0.0 -7.690864619999999 -7.690850189999999 -1.9644492900000001 -1.9644376799999996 1.5479806000000003 1.5479869000000002 9.14062499 9.14065225 
0.17065964734307912 0.56813628 0.0 -7.70186118 -7.70184673 -1.96055035 -1.9605387499999996 1.5463008800000002 1.5463071600000002 9.15637413 9.156401370000001 
0.1700811423733511 0.56847028 0.0 -7.7128847 -7.712870219999999 -1.95663243 -1.9566208299999994 1.54460554 1.5446117900000003 9.17216892 9.172196150000001 
0.16950263163012042 0.56880427 0.0 -7.7239349100000005 -7.723920399999999 -1.9526955299999997 -1.95268393 1.5428944600000003 1.5429007000000001 9.188009000000001 9.18803623 
0.16892412666039242 0.5691382700000001 0.0 -7.73501149 -7.734996949999999 -1.9487396600000002 -1.9487280599999997 1.5411675500000002 1.5411737600000002 9.20389403 9.20392121 
0.16834561591716174 0.56947228 0.0 -7.746114199999999 -7.746099640000001 -1.9447648099999997 -1.94475322 1.5394246900000002 1.5394308800000003 9.21982358 9.21985076 
0.16776711094743368 0.56980628 0.0 -7.7572427699999995 -7.757228189999999 -1.9407709999999998 -1.94075941 1.5376657800000002 1.5376719600000002 9.235797340000001 9.23582449 
0.16718860597770568 0.5701402799999999 0.0 -7.76835427 -7.76833965 -1.9366109499999995 -1.9365993499999998 1.5359081600000002 1.5359143100000003 9.25216344 9.25219058 
0.16661010100797768 0.57047428 0.0 -7.7795340799999995 -7.779519430000001 -1.9325793999999998 -1.93256781 1.5341168100000002 1.53412294 9.26822567 9.268252780000001 
0.166031590264747 0.57080829 0.0 -7.790738899999999 -7.79072423 -1.9285288999999999 -1.9285173100000002 1.5323091100000004 1.5323152100000001 9.28433094 9.28435804 
0.165453085295019 0.57114229 0.0 -7.801968459999999 -7.80195376 -1.9244594299999997 -1.92444785 1.5304849400000002 1.5304910300000003 9.30047892 9.300506 
0.1648745745517883 0.57147628 0.0 -7.8132967 -7.81328197 -1.92034692 -1.9203353399999994 1.5286479800000001 1.5286540400000002 9.316489690000001 9.31651677 
0.16429606958206028 0.57181028 0.0 -7.824575429999999 -7.824560679999999 -1.9162397599999998 -1.9162281700000001 1.5267903600000001 1.5267964000000003 9.3327196 9.33274667 
0.1637175588388296 0.57214429 0.0 -7.835878060000001 -7.83586328 -1.9121136399999994 -1.9121020599999996 1.5249159800000003 1.5249219900000002 9.348990950000001 9.34901799 
0.16313905386910157 0.5724782900000001 0.0 -7.8472043 -7.847189499999999 -1.9079685899999994 -1.9079570099999996 1.52302471 1.5230307100000002 9.36530354 9.365330570000001 
0.16256054889937357 0.57281229 0.0 -7.8585538800000005 -7.85853904 -1.90380458 -1.9037930100000002 1.5211164700000002 1.5211224500000002 9.38165699 9.38168404 
0.1619820381561429 0.5731463 0.0 -7.869956909999999 -7.86994204 -1.8997253799999996 -1.8997138099999997 1.5191061300000002 1.5191120800000002 9.397613620000001 9.39764056 
0.16140353318641487 0.5734802999999999 0.0 -7.88135218 -7.881337289999999 -1.8955237999999994 -1.8955122399999995 1.5171634100000002 1.5171693400000001 9.41404451 9.41407146 
0.16082502244318417 0.5738142900000001 0.0 -7.89276997 -7.89275505 -1.8913032999999997 -1.8912917299999998 1.5152034000000003 1.5152093100000004 9.43051508 9.43054203 
0.1602465174734562 0.57414829 0.0 -7.90420997 -7.90419503 -1.8870638599999996 -1.8870522999999997 1.5132259900000002 1.5132318800000002 9.44702491 9.44705183 
0.1596680067302255 0.5744823 0.0 -7.91567193 -7.915656949999999 -1.8828055 -1.88279393 1.5112310900000003 1.5112369600000002 9.4635736 9.463600549999999 
0.15908950176049746 0.5748163 0.0 -7.927155559999999 -7.92714056 -1.8785282099999998 -1.8785166599999998 1.5092185800000002 1.5092244200000002 9.480160810000001 9.48018768 
0.15851099679076947 0.5751503 0.0 -7.93866059 -7.938645559999999 -1.87423201 -1.8742204500000001 1.5071883400000003 1.5071941700000002 9.49678606 9.49681296 
0.15793249182104147 0.5754843000000001 0.0 -7.950337489999999 -7.95032243 -1.86991891 -1.86990736 1.5042681500000001 1.5042739600000004 9.51308622 9.51311308 
0.1573539810778108 0.57581831 0.0 -7.96188428 -7.96186919 -1.8655848600000002 -1.8655733099999994 1.5022001 1.5022058900000002 9.52978418 9.52981098 
0.15677547610808273 0.57615231 0.0 -7.97345164 -7.973436529999999 -1.8612319099999999 -1.86122036 1.5001140100000003 1.5001197800000003 9.546518859999999 9.54654567 
0.15619696536485206 0.5764863 0.0 -7.9850393 -7.98502416 -1.8568600499999999 -1.8568485 1.4980097700000004 1.49801552 9.5632901 9.56331693 
0.15561846039512406 0.5768203000000001 0.0 -7.99664699 -7.996631819999999 -1.8524692800000002 -1.8524577400000002 1.4958872900000002 1.4958930200000002 9.58009756 9.58012435 
0.15503994965189338 0.5771543100000001 0.0 -8.00827442 -8.00825922 -1.84805962 -1.8480480799999999 1.4937464400000002 1.4937521500000002 9.59694072 9.5969675 
0.15446144468216533 0.57748831 0.0 -8.019921329999999 -8.0199061 -1.8436310599999999 -1.84361951 1.49158713 1.4915928200000002 9.61381925 9.61384602 
0.15388293971243736 0.57782231 0.0 -8.03158743 -8.03157217 -1.83918361 -1.83917207 1.4894092500000002 1.4894149200000002 9.6307329 9.63075961 
0.15330442896920665 0.57815632 0.0 -8.043272459999999 -8.04325717 -1.8347172699999996 -1.8347057299999996 1.4872126900000002 1.48721834 9.647680770000001 9.6477075 
0.15272592399947865 0.57849032 0.0 -8.05497613 -8.054960809999999 -1.8302320399999994 -1.8302205100000002 1.4849973500000002 1.4850029700000003 9.664662960000001 9.664689670000001 
0.15214741325624795 0.57882431 0.0 -8.06669817 -8.06668283 -1.8257279300000002 -1.8257164000000001 1.48276311 1.4827687200000002 9.68167891 9.6817056 
0.15156890828651995 0.57915831 0.0 -8.07843831 -8.07842294 -1.8212049399999994 -1.8211934100000002 1.48050988 1.4805154600000003 9.69872819 9.69875488 
0.15099039754328925 0.57949232 0.0 -8.09019628 -8.09018087 -1.8166630799999997 -1.8166515599999995 1.4782375400000003 1.4782431000000003 9.71581042 9.71583709 
0.15041189257356125 0.57982632 0.0 -8.10197178 -8.10195635 -1.81210234 -1.8120908199999999 1.47594599 1.4759515300000001 9.73292518 9.73295184 
0.14983338760383325 0.58016032 0.0 -8.113764569999999 -8.1137491 -1.8075227399999996 -1.8075112199999994 1.4736351300000003 1.4736406400000002 9.75007209 9.75009876 
0.14925488263410525 0.58049432 0.0 -8.12557434 -8.125558849999999 -1.80292427 -1.80291276 1.4713048300000002 1.47131033 9.767250690000001 9.76727734 
0.14867637189087454 0.58082833 0.0 -8.13740084 -8.13738532 -1.7983069399999998 -1.7982954299999996 1.4689550000000002 1.4689604800000002 9.78446062 9.78448724 
0.14809786692114651 0.58116233 0.0 -8.14924379 -8.14922824 -1.7936707499999995 -1.7936592500000001 1.46658554 1.4665910000000002 9.80170146 9.80172806 
0.14751935617791584 0.58149632 0.0 -8.16110291 -8.161087329999999 -1.7890157100000001 -1.7890042099999999 1.46419632 1.4642017600000004 9.81897284 9.81899936 
0.14694085120818784 0.58183032 0.0 -8.17297793 -8.172962309999999 -1.7843418199999999 -1.7843303199999996 1.4617872600000004 1.4617926800000003 9.836274079999999 9.83630066 
0.14636234046495716 0.58216433 0.0 -8.184868569999999 -8.184852919999999 -1.7796490799999996 -1.7796375800000002 1.4593582300000003 1.4593636300000004 9.85360517 9.85363174 
0.14578383549522914 0.58249833 0.0 -8.19677455 -8.19675887 -1.77493751 -1.7749259999999998 1.45690914 1.4569145100000003 9.870965290000001 9.87099182 
0.14520533052550114 0.58283233 0.0 -8.20869561 -8.2086799 -1.7702070799999996 -1.7701955900000002 1.4544398700000003 1.4544452300000001 9.88835427 9.88838082 
0.14462681978227043 0.58316634 0.0 -8.22063146 -8.22061572 -1.76545783 -1.7654463399999996 1.4519503200000003 1.4519556600000003 9.90577162 9.905798149999999 
0.14404831481254243 0.58350034 0.0 -8.232581829999999 -8.23256606 -1.7606897400000001 -1.7606782499999998 1.4494403800000002 1.4494457 9.92321691 9.9232435 
0.14346980406931173 0.58383433 0.0 -8.24454644 -8.244530639999999 -1.7559028200000002 -1.7558913399999998 1.4469099500000002 1.4469152500000002 9.94068977 9.94071628 
0.14289129909958376 0.58416833 0.0 -8.25652502 -8.25650919 -1.75109708 -1.7510855999999997 1.4443589200000002 1.4443642000000003 9.95818962 9.95821604 
0.14231278835635303 0.58450234 0.0 -8.26851729 -8.26850143 -1.7462725199999998 -1.7462610499999998 1.4417871800000002 1.4417924400000002 9.9757161 9.97574254 
0.14173428338662503 0.58483634 0.0 -8.28052298 -8.28050708 -1.7414291399999997 -1.7414176699999997 1.4391946300000003 1.4391998600000002 9.99326882 9.99329525 
0.14115577841689703 0.58517034 0.0 -8.2925418 -8.29252588 -1.7365669499999998 -1.7365554799999998 1.4365811500000003 1.4365863700000001 10.0108473 10.01087369 
0.14057727344716903 0.58550434 0.0 -8.30457348 -8.30455753 -1.7316859499999997 -1.7316744799999997 1.4339466500000002 1.4339518500000001 10.028451050000001 10.02847747 
0.13999876270393832 0.58583835 0.0 -8.316617749999999 -8.31660176 -1.7267861399999997 -1.7267746799999997 1.4312910200000002 1.4312962000000002 10.04607968 10.04610606 
0.1394202577342103 0.58617235 0.0 -8.32867432 -8.328658299999999 -1.72186753 -1.7218560699999998 1.4286141500000002 1.4286193100000002 10.06373271 10.0637591 
0.13884174699097962 0.58650634 0.0 -8.34074289 -8.34072684 -1.7169301199999998 -1.7169186699999996 1.4259159400000003 1.4259210800000002 10.08140976 10.08143608 
0.13826324202125162 0.58684034 0.0 -8.35282319 -8.3528071 -1.7119739199999997 -1.71196247 1.42319627 1.4232014000000002 10.09911027 10.09913666 
0.1376847312780209 0.58717435 0.0 -8.36491495 -8.36489884 -1.7069989299999997 -1.70698748 1.42045506 1.4204601600000002 10.11683384 10.116860200000001 
0.1371062263082929 0.58750835 0.0 -8.37701791 -8.37700176 -1.7020051499999997 -1.7019936999999996 1.4176921800000002 1.4176972600000002 10.13458005 10.1346064 
0.13652772133856492 0.58784235 0.0 -8.38913172 -8.38911554 -1.6969925899999998 -1.6969811399999997 1.4149075400000002 1.4149126100000002 10.15234825 10.152374550000001 
0.1359492105953342 0.58817636 0.0 -8.401256159999999 -8.401239949999999 -1.6919612499999999 -1.6919497999999997 1.4121010400000003 1.4121060900000002 10.17013812 10.17016441 
0.1353707056256062 0.58851036 0.0 -8.41339096 -8.41337471 -1.68691113 -1.6868996899999997 1.4092725600000002 1.4092775900000003 10.18794921 10.18797542 
0.1347921948823755 0.58884435 0.0 -8.42553581 -8.425519529999999 -1.6818422499999999 -1.6818308099999997 1.4064220100000002 1.4064270200000002 10.205780910000001 10.20580719 
0.13421368991264748 0.58917835 0.0 -8.437468019999999 -8.43745171 -1.6767545899999998 -1.67674316 1.40381846 1.4038234500000002 10.22410685 10.22413304 
0.1336351791694168 0.58951236 0.0 -8.44963358 -8.44961723 -1.6716481799999996 -1.6716367499999998 1.4009225800000003 1.4009275600000002 10.24198039 10.242006570000001 
0.1330566741996888 0.58984636 0.0 -8.46180834 -8.46179196 -1.6665229999999998 -1.6665115799999999 1.39800432 1.3980092800000001 10.25987313 10.25989932 
0.13247816922996078 0.59018036 0.0 -8.47399203 -8.47397561 -1.6613790699999997 -1.6613676499999999 1.39506356 1.3950685000000003 10.27778467 10.27781086 
0.13189966426023278 0.59051436 0.0 -8.48618435 -8.4861679 -1.65621639 -1.6562049699999997 1.39210022 1.3921051500000003 10.295714460000001 10.295740630000001 
0.13132115351700208 0.59084837 0.0 -8.49838503 -8.49836855 -1.6510349599999996 -1.6510235499999997 1.3891141800000002 1.3891190900000003 10.313661960000001 10.31368812 
0.13074264854727408 0.59118237 0.0 -8.51059377 -8.51057726 -1.6458347899999999 -1.64582338 1.3861053300000004 1.3861102300000003 10.33162674 10.33165292 
0.13016413780404337 0.59151636 0.0 -8.5228103 -8.522793759999999 -1.6406158899999999 -1.64060448 1.3830735800000002 1.3830784600000001 10.349608270000001 10.34963439 
0.1295856328343154 0.59185036 0.0 -8.53503433 -8.53501775 -1.6353782499999996 -1.6353668399999997 1.38001882 1.3800236800000003 10.3676062 10.36763237 
0.12900712209108467 0.59218437 0.0 -8.54726555 -8.54724893 -1.63012188 -1.63011048 1.3769409600000002 1.3769458 10.38561949 10.38564557 
0.12842861712135667 0.59251837 0.0 -8.55961492 -8.55959827 -1.6250756099999997 -1.6250642099999997 1.3736860300000002 1.3736908500000002 10.40360389 10.40363 
0.12785011215162867 0.59285237 0.0 -8.57185567 -8.57183899 -1.6194328999999996 -1.61942151 1.37061453 1.3706193300000002 10.42171149 10.42173754 
0.12727160140839797 0.59318638 0.0 -8.584106779999999 -8.58409006 -1.6141209499999998 -1.6141095499999998 1.3674662300000002 1.36747101 10.43976882 10.43979491 
0.12669309643867 0.59352038 0.0 -8.596363929999999 -8.59634718 -1.60879028 -1.60877889 1.3642944200000002 1.3642991800000002 10.457839830000001 10.45786589 
0.12611458569543926 0.59385437 0.0 -8.60862683 -8.60861005 -1.6034409099999998 -1.6034295199999997 1.3610989900000003 1.3611037300000002 10.47592382 10.47594982 
0.12553608072571126 0.59418837 0.0 -8.62089518 -8.620878359999999 -1.59807283 -1.5980614499999999 1.3578798400000003 1.3578845700000002 10.494020540000001 10.494046560000001 
0.12495756998248057 0.59452238 0.0 -8.63340371 -8.633386849999999 -1.59292028 -1.5929089099999998 1.3545332400000003 1.35453795 10.51180475 10.51183073 
0.12437906501275255 0.59485638 0.0 -8.645682299999999 -8.64566541 -1.58751542 -1.5875040599999997 1.35126596 1.3512706500000002 10.5299216 10.52994763 
0.12380056004302455 0.59519038 0.0 -8.65786347 -8.65784654 -1.5820543999999996 -1.58204303 1.3479988100000002 1.3480034900000002 10.5480494 10.54807543 
0.12322205507329656 0.59552438 0.0 -8.67015131 -8.67013434 -1.5766122299999998 -1.5766008699999996 1.34468333 1.3446879900000002 10.56618734 10.56621325 
0.12264354433006584 0.59585839 0.0 -8.6824431 -8.682426099999999 -1.5711513999999998 -1.5711400299999996 1.3413436400000003 1.3413482900000002 10.58433476 10.58436072 
0.12206503936033784 0.59619239 0.0 -8.69473855 -8.694721509999999 -1.56567188 -1.5656605199999998 1.3379796400000004 1.3379842700000002 10.602491370000001 10.60251733 
0.12148652861710715 0.59652638 0.0 -8.70703736 -8.70702028 -1.5601736899999996 -1.5601623399999998 1.3345912300000002 1.3345958500000004 10.62065659 10.62068238 
0.12090802364737917 0.59686038 0.0 -8.71933921 -8.7193221 -1.5546568499999998 -1.55464549 1.3311783300000002 1.3311829400000001 10.63882923 10.63885503 
0.12032951290414845 0.59719439 0.0 -8.73164381 -8.73162666 -1.5491213399999997 -1.5491099899999998 1.3277408300000002 1.3277454200000003 10.65700912 10.657035050000001 
0.11975100793442045 0.59752839 0.0 -8.74395084 -8.74393365 -1.5435671699999998 -1.54355582 1.3242786400000002 1.3242832100000002 10.675195800000001 10.67522166 
0.11917250296469244 0.59786239 0.0 -8.75626 -8.75624277 -1.53799435 -1.5379830099999996 1.3207916600000003 1.32079622 10.693388370000001 10.69341423 
0.11859399222146175 0.5981964 0.0 -8.768570969999999 -8.768553709999999 -1.5324028799999998 -1.5323915499999998 1.3172797900000002 1.31728434 10.71158644 10.7116123 
0.11801548725173372 0.5985304 0.0 -8.78088344 -8.78086615 -1.5267927699999997 -1.5267814399999997 1.3137429500000002 1.3137474800000002 10.729789180000001 10.729815030000001 
0.11743697650850306 0.5988643899999999 0.0 -8.7931971 -8.79317977 -1.52116403 -1.5211526999999996 1.3101810300000003 1.3101855600000003 10.74799589 10.7480217 
0.11685847153877504 0.59919839 0.0 -8.80551164 -8.80549427 -1.51551665 -1.51550532 1.3065939600000003 1.3065984600000002 10.76620634 10.76623218 
0.11627996079554435 0.5995324 0.0 -8.81782672 -8.81780931 -1.5098506399999998 -1.5098393199999998 1.3029816200000002 1.3029861200000004 10.78441905 10.7844449 
0.11570145582581634 0.5998664 0.0 -8.83014204 -8.83012459 -1.5041660099999996 -1.50415469 1.2993439400000002 1.2993484200000003 10.80263412 10.80265988 
0.11512295085608834 0.6002004 0.0 -8.84245727 -8.84243978 -1.4984627499999998 -1.4984514399999997 1.2956808200000003 1.2956852800000003 10.82085047 10.82087623 
0.11454444588636031 0.6005343999999999 0.0 -8.85477208 -8.85475456 -1.4927408899999999 -1.4927295799999998 1.2919921600000002 1.2919966200000002 10.83906755 10.8390932 
0.11396593514312964 0.6008684099999999 0.0 -8.86708616 -8.8670686 -1.4870004099999998 -1.4869890999999997 1.2882778900000003 1.2882823300000004 10.85728443 10.85731013 
0.11338743017340164 0.60120241 0.0 -8.87939917 -8.87938157 -1.4812413299999996 -1.4812300299999999 1.28453791 1.2845423400000002 10.87550092 10.87552651 
0.11280891943017093 0.6015364 0.0 -8.89171078 -8.89169314 -1.47546365 -1.4754523499999999 1.2807721200000002 1.2807765400000002 10.89371557 10.89374123 
0.11223041446044292 0.6018703999999999 0.0 -8.90402065 -8.90400298 -1.4696673699999998 -1.4696560699999996 1.2769804500000002 1.2769848600000002 10.91192822 10.91195382 
0.11165190371721223 0.6022044099999999 0.0 -8.91632847 -8.91631075 -1.4638524999999998 -1.46384121 1.2731628000000001 1.2731672 10.93013772 10.9301634 
0.11107339874748423 0.60253841 0.0 -8.92863388 -8.92861612 -1.45801904 -1.4580077499999997 1.2693190900000002 1.2693234700000002 10.9483435 10.94836908 
0.11049489377775622 0.60287241 0.0 -8.94093654 -8.94091875 -1.4521670099999997 -1.45215572 1.2654492300000002 1.2654536000000003 10.96654473 10.96657031 
0.10991638303452553 0.60320642 0.0 -8.95316509 -8.95314726 -1.4460950499999998 -1.44608377 1.2616117200000003 1.2616160800000003 10.98531243 10.98533799 
0.1093378780647975 0.60354042 0.0 -8.96546188 -8.96544401 -1.4402062599999996 -1.4401949799999998 1.2576891000000003 1.25769345 11.00350365 11.00352921 
0.10875936732156681 0.60387441 0.0 -8.97775489 -8.97773699 -1.4342989 -1.4342876299999996 1.25374007 1.2537444100000004 11.02168781 11.02171319 
0.10818086235183881 0.60420841 0.0 -8.99004378 -8.99002583 -1.4283729799999998 -1.42836171 1.2497645500000003 1.2497688800000002 11.03986413 11.03988948 
0.10760235160860813 0.60454242 0.0 -9.00232817 -9.00231018 -1.4224284999999997 -1.4224172399999997 1.2457624600000001 1.2457667800000003 11.05803173 11.05805711 
0.10702384663888011 0.60487642 0.0 -9.01460773 -9.0145897 -1.41646547 -1.41645421 1.24173371 1.24173802 11.0761898 11.076215340000001 
0.10644534166915211 0.6052104199999999 0.0 -9.026882089999999 -9.02686402 -1.4104838899999996 -1.4104726299999997 1.2376782300000002 1.2376825300000003 11.09433746 11.09436271 
0.1058668366994241 0.60554442 0.0 -9.03915087 -9.03913275 -1.4044837699999997 -1.4044725199999997 1.2335959400000003 1.2336002300000002 11.11247339 11.112498650000001 
0.10528832595619343 0.60587843 0.0 -9.05141371 -9.05139556 -1.3984651099999996 -1.3984538599999996 1.2294867500000002 1.2294910300000002 11.13059688 11.13062212 
0.10470982098646543 0.60621243 0.0 -9.06367026 -9.06365207 -1.3924279199999998 -1.3924166699999998 1.2253505900000001 1.2253548600000002 11.14870675 11.14873191 
0.10413131024323471 0.6065464199999999 0.0 -9.075920159999999 -9.07590192 -1.3863721999999998 -1.3863609599999998 1.2211873800000002 1.2211916300000003 11.16680114 11.16682467 
0.103552799500004 0.6068804299999999 0.0 -9.08816301 -9.08814473 -1.3802979599999996 -1.38028672 1.2169970300000001 1.2170012700000001 11.18486632 11.18489114 
0.102974294530276 0.60721443 0.0 -9.10039845 -9.10038013 -1.3742052 -1.3741939699999999 1.2127794700000003 1.2127837000000001 11.20137167 11.20138876 
0.10239578956054804 0.60754843 0.0 -9.11262608 -9.11260772 -1.3680939299999997 -1.3680827 1.2085346200000002 1.2085388500000003 11.19594609 11.19596486 
0.10181728459082001 0.6078824300000001 0.0 -9.12484552 -9.124827119999999 -1.36196415 -1.3619529199999998 1.2042624200000003 1.2042666400000002 11.19014254 11.19015997 
0.10123877384758932 0.6082164400000001 0.0 -9.13705639 -9.137037939999999 -1.35581585 -1.3558046299999997 1.1999627900000003 1.1999670000000002 11.1843403 11.18435661 
0.10066026887786131 0.60855044 0.0 -9.14919961 -9.14918112 -1.3496393999999996 -1.3496281799999998 1.1958319500000003 1.1958361600000003 11.178565690000001 11.17858112 
0.10008175813463058 0.60888443 0.0 -9.161392339999999 -9.1613738 -1.3434541199999996 -1.3434428999999999 1.19147693 1.19148113 11.17278149 11.17279624 
0.09950325316490258 0.60921843 0.0 -9.1735753 -9.17355673 -1.3372503499999997 -1.3372391399999999 1.1870942500000001 1.1870984400000002 11.16700834 11.16702266 
